6.200000000000000178e+00	2.617200421918028672e+55	1.992777277061147507e+55	2.567758285703336948e+55	2.800384186997770278e+50	2.411296668516076968e+50	3.348574525530866707e+50
6.299999999999999822e+00	2.586851656098517426e+55	1.972572795895587955e+55	2.540170510870159981e+55	2.762362305654452754e+50	2.381449534372907470e+50	3.304478050431026282e+50
6.400000000000000355e+00	2.557204484731000584e+55	1.953085366230712705e+55	2.513385008587968070e+55	2.725309803494058107e+50	2.352707852909762520e+50	3.261773930332665615e+50
6.500000000000000000e+00	2.528376014868675726e+55	1.933930486317560199e+55	2.487215849946320369e+55	2.689337185813714219e+50	2.324493893753398864e+50	3.220150317001896070e+50
6.599999999999999645e+00	2.500162422286766544e+55	1.914777627194144112e+55	2.461385782877838739e+55	2.654106813874278017e+50	2.296340702131943876e+50	3.179162665354492164e+50
6.700000000000000178e+00	2.472323009309691564e+55	1.896229282135326936e+55	2.436139497033569616e+55	2.619460424756371205e+50	2.269120396080336361e+50	3.139220566693912334e+50
6.799999999999999822e+00	2.445180438314209193e+55	1.878091874304518803e+55	2.411474554196912200e+55	2.585811728766263883e+50	2.242578772563174134e+50	3.100313143854501696e+50
6.900000000000000355e+00	2.418554491265893209e+55	1.860376380631781328e+55	2.387357448066987675e+55	2.552822816065582227e+50	2.216676989589973162e+50	3.062356137706808461e+50
7.000000000000000000e+00	2.392471795138226917e+55	1.843163274905633995e+55	2.363797351558619475e+55	2.520585994092704097e+50	2.191556989496952626e+50	3.025371940601152996e+50
7.099999999999999645e+00	2.366919438250157437e+55	1.826201163080403199e+55	2.340637311051452539e+55	2.489160605904025224e+50	2.166900232246540812e+50	2.989114159064956637e+50
7.200000000000000178e+00	2.341760311940444860e+55	1.809563770475078095e+55	2.317891232115149745e+55	2.458281863150509864e+50	2.142752316039527489e+50	2.953589647771787172e+50
7.299999999999999822e+00	2.317115814607598353e+55	1.793211536162084994e+55	2.295547260216018294e+55	2.428098576589544098e+50	2.119089187240173826e+50	2.918795846624232974e+50
7.400000000000000355e+00	2.292898273859299989e+55	1.776994530923121286e+55	2.273493121062566508e+55	2.398509150746736436e+50	2.095680651551465008e+50	2.884545260637349047e+50
7.500000000000000000e+00	2.269214914079199958e+55	1.760933484436247400e+55	2.251820923117617932e+55	2.369603785522997225e+50	2.072539089799008472e+50	2.850960597714025802e+50
7.599999999999999645e+00	2.246279802701133748e+55	1.745192794690263621e+55	2.230499839664141989e+55	2.341612442696784047e+50	2.049952605517856808e+50	2.818015663679233029e+50
7.700000000000000178e+00	2.224193642806422057e+55	1.729948958771613680e+55	2.209579939793643498e+55	2.314678104187115983e+50	2.028199914537039815e+50	2.785782645871883427e+50
7.799999999999999822e+00	2.203499601945513837e+55	1.715596623074754624e+55	2.189010297376528418e+55	2.289438144685399973e+50	2.007924973368379728e+50	2.754194839901740170e+50
7.900000000000000355e+00	2.183032608324133006e+55	1.701325976691307332e+55	2.168707096965620061e+55	2.264477209406125541e+50	1.987744577822302156e+50	2.723058268799233026e+50
8.000000000000000000e+00	2.162671596540908803e+55	1.687306172286850866e+55	2.148660449212132609e+55	2.239643351231253818e+50	1.967908767532333029e+50	2.692372373104989787e+50
8.099999999999999645e+00	2.142573478461570244e+55	1.673527763423739183e+55	2.128930489023246444e+55	2.215163056980711778e+50	1.948417325316410240e+50	2.662230796502904566e+50
8.199999999999999289e+00	2.122744846116257378e+55	1.659911998354885210e+55	2.109479129717692836e+55	2.191015533134662468e+50	1.929165611669501260e+50	2.632571565944623115e+50
8.300000000000000711e+00	2.103108278084456854e+55	1.646713567135907922e+55	2.090448978918852990e+55	2.167151738507734395e+50	1.910517514620758978e+50	2.603607302556828778e+50
8.400000000000000355e+00	2.083967627757273502e+55	1.633682906007880748e+55	2.071788598220397092e+55	2.143937109517563368e+50	1.892129299876398254e+50	2.575262348446692871e+50
8.500000000000000000e+00	2.065002043326826757e+55	1.620870976921119973e+55	2.053401392520418534e+55	2.120925093301206060e+50	1.874042975469242390e+50	2.547384950800184462e+50
8.599999999999999645e+00	2.046328142765355266e+55	1.608238634502468464e+55	2.035332504231245201e+55	2.098263131446273461e+50	1.856220507953201266e+50	2.520036318090951073e+50
8.699999999999999289e+00	2.027936415461996239e+55	1.595832421722703520e+55	2.017584253802985605e+55	2.075989533458181084e+50	1.838739572630511068e+50	2.493219587336840320e+50
8.800000000000000711e+00	2.009658430199073077e+55	1.583624305100060954e+55	2.000074204108482229e+55	2.053855305249258012e+50	1.821526085151606424e+50	2.466801200743669694e+50
8.900000000000000355e+00	1.991473666141099327e+55	1.571612178668043703e+55	1.982782138252825985e+55	2.031859251165853232e+50	1.804588748146324546e+50	2.440763200446581239e+50
9.000000000000000000e+00	1.973369934940663827e+55	1.559693397512792880e+55	1.965648345811488418e+55	2.009987554989446882e+50	1.787787272251958024e+50	2.414980383163272221e+50
9.099999999999999645e+00	1.955351946257221195e+55	1.547881261835394117e+55	1.948626877334656403e+55	1.988275112817547319e+50	1.771168776308952569e+50	2.389411875271329212e+50
9.199999999999999289e+00	1.937476176468328668e+55	1.536191763036256451e+55	1.931795333214802802e+55	1.966771129619227990e+50	1.754721887529421773e+50	2.364150872338784520e+50
9.300000000000000711e+00	1.919788940773058157e+55	1.524405619381337139e+55	1.914996909574565734e+55	1.945504348662024523e+50	1.738173505465666356e+50	2.338982337631406067e+50
9.400000000000000355e+00	1.902163589002558390e+55	1.512641872393373668e+55	1.898257240190740776e+55	1.924329525844923576e+50	1.721671503934463084e+50	2.313908729502607692e+50
9.500000000000000000e+00	1.884645104339948102e+55	1.500971125049628451e+55	1.881680737840064646e+55	1.903351889621623904e+50	1.705313864460863552e+50	2.289131197908101235e+50
9.599999999999999645e+00	1.867226814476973569e+55	1.489591720501544951e+55	1.865411678146775065e+55	1.882565161056905440e+50	1.689378262864073402e+50	2.264839131741022604e+50
9.699999999999999289e+00	1.850145584579525574e+55	1.478494923235458932e+55	1.849557319821883177e+55	1.862317781890136802e+50	1.673875108220640213e+50	2.241185069936260977e+50
9.800000000000000711e+00	1.833325760378225288e+55	1.467502344885740058e+55	1.833936459479396255e+55	1.842403994472445628e+50	1.658521708287769854e+50	2.217921997629004248e+50
9.900000000000000355e+00	1.816754479814883709e+55	1.456700140572171352e+55	1.818599642795421545e+55	1.822775495072006615e+50	1.643437339838831303e+50	2.195099048755827303e+50
1.000000000000000000e+01	1.800621275982380909e+55	1.446220981080716818e+55	1.803559844878558667e+55	1.803753503081977095e+50	1.628872275682626312e+50	2.172761416106114024e+50
1.050000000000000000e+01	1.726543533820198404e+55	1.397366522846270086e+55	1.731319922402967071e+55	1.716567409120424349e+50	1.561569855098446387e+50	2.065982056493499992e+50
1.100000000000000000e+01	1.659336552647721940e+55	1.352372998075082554e+55	1.664606791004903554e+55	1.637352296004709550e+50	1.499799131603427837e+50	1.967725346165658348e+50
1.150000000000000000e+01	1.597491373338317109e+55	1.310132451288904257e+55	1.603207878820133392e+55	1.564201006661843817e+50	1.441765810284361094e+50	1.877433840989993094e+50
1.200000000000000000e+01	1.539171692948559340e+55	1.268897268255336512e+55	1.545248621917992614e+55	1.495294599206028192e+50	1.385334940872009747e+50	1.792575449646520329e+50
1.250000000000000000e+01	1.484540666858530349e+55	1.230336607797376395e+55	1.492032195070479075e+55	1.431458972087602250e+50	1.332815280058732052e+50	1.714783571170790375e+50
1.300000000000000000e+01	1.434622874345315443e+55	1.194323216282770614e+55	1.441857400335561997e+55	1.373931066532075598e+50	1.284506982063684266e+50	1.642111690242528094e+50
1.350000000000000000e+01	1.385310990224904848e+55	1.157717048615310668e+55	1.389883412759783381e+55	1.317563299426267528e+50	1.236090061825214557e+50	1.567788888914664661e+50
1.400000000000000000e+01	1.343044715841506569e+55	1.128131416064123242e+55	1.347790276733179306e+55	1.269234433217113593e+50	1.196533662328677136e+50	1.507687298863761902e+50
1.450000000000000000e+01	1.298523001761649468e+55	1.095961643533428562e+55	1.302394312295427355e+55	1.218359316628682103e+50	1.153621638337011879e+50	1.443009562910870532e+50
1.500000000000000000e+01	1.255246767087346242e+55	1.064880427672741878e+55	1.255719843440845853e+55	1.170198023689320742e+50	1.114294836485277207e+50	1.379812283352821069e+50
1.550000000000000000e+01	1.231803887135047830e+55	1.050928196821926904e+55	1.238188542644502535e+55	1.142150472290544119e+50	1.092926026706989015e+50	1.350769997298192186e+50
1.600000000000000000e+01	1.195431672103815275e+55	1.025026738558574712e+55	1.202491773358709990e+55	1.101080168392116282e+50	1.058623143522485242e+50	1.300619367648494254e+50
1.650000000000000000e+01	1.157198884861055209e+55	9.964018523263442346e+54	1.162080259207988809e+55	1.058932267138687086e+50	1.022203584518222810e+50	1.245755950752733419e+50
1.700000000000000000e+01	1.131099261158330950e+55	9.790544169442455451e+54	1.138356612850347343e+55	1.029740601895033997e+50	9.988874972831783064e+49	1.212555660969313520e+50
1.750000000000000000e+01	1.103644996529141927e+55	9.589235184099062745e+54	1.111774480088831914e+55	9.988651081402568492e+49	9.718017010733656983e+49	1.174433144056653693e+50
1.800000000000000000e+01	1.072159242950722041e+55	9.351411930429232933e+54	1.078634681592146024e+55	9.647637021214637207e+49	9.420039356072409155e+49	1.130699810908601406e+50
1.850000000000000000e+01	1.045402626241082315e+55	9.144912941382597311e+54	1.050656047780679658e+55	9.356203690866590775e+49	9.157982758919937502e+49	1.092983739430662235e+50
1.900000000000000000e+01	1.025509486415929400e+55	8.996669101052962938e+54	1.031589757418552619e+55	9.132858940683361418e+49	8.957204743262102362e+49	1.065683487922479461e+50
1.950000000000000000e+01	9.984371077877093316e+54	8.777307420096965464e+54	1.001902289321178501e+55	8.841213292690010343e+49	8.681961050411714979e+49	1.026390006241447893e+50
2.000000000000000000e+01	9.795753961351320393e+54	8.633933072390751593e+54	9.836078117516175077e+54	8.631194494671279713e+49	8.489982798763960787e+49	1.000715780023488628e+50
