6.200000000000000178e+00	2.458501816418768179e+55	1.849507065086156751e+55	2.346329388866551961e+55	2.605890019414536480e+50	2.220019652287911879e+50	3.024997729278464567e+50
6.299999999999999822e+00	2.427940749149453055e+55	1.829926863410593032e+55	2.319562297300366760e+55	2.568010230142241959e+50	2.191257084586750002e+50	2.982831295363658139e+50
6.400000000000000355e+00	2.398015379932887495e+55	1.810819152791259092e+55	2.293431773729956067e+55	2.530974837693369702e+50	2.163243555794758097e+50	2.941802904643556880e+50
6.500000000000000000e+00	2.368998237767755653e+55	1.792194621937057707e+55	2.268037194846316894e+55	2.495304405864366928e+50	2.136085143946393539e+50	2.902034313691347159e+50
6.599999999999999645e+00	2.340688601536892630e+55	1.773971705060511254e+55	2.243207171733796768e+55	2.460557118163550847e+50	2.109573340675810983e+50	2.863261302711969552e+50
6.700000000000000178e+00	2.313035207035114617e+55	1.756058723117121344e+55	2.218872835547000448e+55	2.426809629302181670e+50	2.083624766284439776e+50	2.825380754712221492e+50
6.799999999999999822e+00	2.285981693625599927e+55	1.738382067638134562e+55	2.194973503333611351e+55	2.393860840066735499e+50	2.058079705589981600e+50	2.788273543263335915e+50
6.900000000000000355e+00	2.259397874066010298e+55	1.721054744052833894e+55	2.171492077793549302e+55	2.361520736538705638e+50	2.033074958733909422e+50	2.751925399664465791e+50
7.000000000000000000e+00	2.233958720066840552e+55	1.704442057051689571e+55	2.148432175052177784e+55	2.330588548546110437e+50	2.009273158133901362e+50	2.716361378395518360e+50
7.099999999999999645e+00	2.208965198270182610e+55	1.688279899609688646e+55	2.125758139354396486e+55	2.300246714948785282e+50	1.986178566927348863e+50	2.681490002424797094e+50
7.200000000000000178e+00	2.184628392523726757e+55	1.672406105465286627e+55	2.103470033336108632e+55	2.270816970198084761e+50	1.963569796613361433e+50	2.647294814545456039e+50
7.299999999999999822e+00	2.160712976334827701e+55	1.656823790053239894e+55	2.081492410020436622e+55	2.241899223305647426e+50	1.941402386901271935e+50	2.613657189531674382e+50
7.400000000000000355e+00	2.137246335207190606e+55	1.641555423591468595e+55	2.059886016410024481e+55	2.213512795332037729e+50	1.919687985187661834e+50	2.580645538290706966e+50
7.500000000000000000e+00	2.114314784601815844e+55	1.626683882622214427e+55	2.038729154833640369e+55	2.185765526889373719e+50	1.898570873519986191e+50	2.548398995677744622e+50
7.599999999999999645e+00	2.091891292108540583e+55	1.612336945084271474e+55	2.018028123237207668e+55	2.158692260892012675e+50	1.878260479212862896e+50	2.516920445748884708e+50
7.700000000000000178e+00	2.069931934779726357e+55	1.598247341005152204e+55	1.997638769954412077e+55	2.132207349183710531e+50	1.858332982644323247e+50	2.485979441964175842e+50
7.799999999999999822e+00	2.048176350653414687e+55	1.584471578039841378e+55	1.977593564458066103e+55	2.105955289231277774e+50	1.838835789623877853e+50	2.455617124782114405e+50
7.900000000000000355e+00	2.026887807722309678e+55	1.570876957851207895e+55	1.957959243660641272e+55	2.080260352120455223e+50	1.819608635977687825e+50	2.425928909282271873e+50
8.000000000000000000e+00	2.005969262253613362e+55	1.557468803608206861e+55	1.938667457751713505e+55	2.055019459872083689e+50	1.800658099014238196e+50	2.396811205842435964e+50
8.099999999999999645e+00	1.985394001559190373e+55	1.544210347525483352e+55	1.919726679211218678e+55	2.030226968488389902e+50	1.781935189326567325e+50	2.368267638137074970e+50
8.199999999999999289e+00	1.965022491572178592e+55	1.531266611381168267e+55	1.901143879746396209e+55	2.005721016739164688e+50	1.763659568545541957e+50	2.340307671967471815e+50
8.300000000000000711e+00	1.944889907383068277e+55	1.518523158943856375e+55	1.882820584412352057e+55	1.981544299746467934e+50	1.745682080872771616e+50	2.312788270097723483e+50
8.400000000000000355e+00	1.925043828098801179e+55	1.505767895613591022e+55	1.864647264200644374e+55	1.957702326363707168e+50	1.727711450222580361e+50	2.285518569037065487e+50
8.500000000000000000e+00	1.905179516494397547e+55	1.492976407123234774e+55	1.846484093343269099e+55	1.933844686315514082e+50	1.709686443019853744e+50	2.258283175585935533e+50
8.599999999999999645e+00	1.885337561140018338e+55	1.480363185936160259e+55	1.828531976073541517e+55	1.910079008485480470e+50	1.691913247948234679e+50	2.231408434057825445e+50
8.699999999999999289e+00	1.865739474959442261e+55	1.468043407212118923e+55	1.810889376849484140e+55	1.886688953270281151e+50	1.674589156109225871e+50	2.205037906983140746e+50
8.800000000000000711e+00	1.846390484859913048e+55	1.455954250637080993e+55	1.793535868032728818e+55	1.863710213328491135e+50	1.657633329258063679e+50	2.179132991044727626e+50
8.900000000000000355e+00	1.827328455838997846e+55	1.444014000115644049e+55	1.776466121986124408e+55	1.841165739667351584e+50	1.640902809118886622e+50	2.153702072948023566e+50
9.000000000000000000e+00	1.808798683596419292e+55	1.432327744061807587e+55	1.759663655689544946e+55	1.819267212755278345e+50	1.624571670984715736e+50	2.128701162378449727e+50
9.099999999999999645e+00	1.790680545791101962e+55	1.421094738119729822e+55	1.743207594317068263e+55	1.797948311929359125e+50	1.608959266796942478e+50	2.104282086516953044e+50
9.199999999999999289e+00	1.773128670750341219e+55	1.410098581013632156e+55	1.727049727969477848e+55	1.777392627935205648e+50	1.593725340547601979e+50	2.080335388322602222e+50
9.300000000000000711e+00	1.755859743565375765e+55	1.399222117725309366e+55	1.711132527047651857e+55	1.757145513854941682e+50	1.578648453250780299e+50	2.056765941539302058e+50
9.400000000000000355e+00	1.738484388482794226e+55	1.387991893008586834e+55	1.694651302532181430e+55	1.736788228723823886e+50	1.563198260055380285e+50	2.032452383310604556e+50
9.500000000000000000e+00	1.719643659114506931e+55	1.375409601930692960e+55	1.675866950451851973e+55	1.714728643522735317e+50	1.546124677664393743e+50	2.005035459744701484e+50
9.599999999999999645e+00	1.706315613309191785e+55	1.367850870699625325e+55	1.665199751344842454e+55	1.699105589100769388e+50	1.535345406089905216e+50	1.989028157740263155e+50
9.699999999999999289e+00	1.688717189230695452e+55	1.355746879409744332e+55	1.647314678772667140e+55	1.678597910305345928e+50	1.518990055301097593e+50	1.962837984101217941e+50
9.800000000000000711e+00	1.674725835669053676e+55	1.347327637151873707e+55	1.635573395229101041e+55	1.662089824925685889e+50	1.507003088008138667e+50	1.945352591531059413e+50
9.900000000000000355e+00	1.659386137139472179e+55	1.337156881227957208e+55	1.620756204123538067e+55	1.644139974523586749e+50	1.493063046972624907e+50	1.923436280417348613e+50
1.000000000000000000e+01	1.639712899117185009e+55	1.322828092510414350e+55	1.599238936511233933e+55	1.621160386045294582e+50	1.474045143728704636e+50	1.892421084797020170e+50
1.050000000000000000e+01	1.576177626934386973e+55	1.282350247214668017e+55	1.542142030230877854e+55	1.546283018085774451e+50	1.417475040346557093e+50	1.807561126956890975e+50
1.100000000000000000e+01	1.501586575699343614e+55	1.229984032150654280e+55	1.466806290181972471e+55	1.459382563279101261e+50	1.347394788552182576e+50	1.699822411617285192e+50
1.150000000000000000e+01	1.443243236514397739e+55	1.189854797303350428e+55	1.411154375802581667e+55	1.391912226071180750e+50	1.293071620515872465e+50	1.618584857858152452e+50
1.200000000000000000e+01	1.387408393129977400e+55	1.150232760584382536e+55	1.356709500266075737e+55	1.327737907059828070e+50	1.239792506636404575e+50	1.539688995619009711e+50
1.250000000000000000e+01	1.341364607978788566e+55	1.119161294880556191e+55	1.314526644949572851e+55	1.274848024255118149e+50	1.197333444983914930e+50	1.478287980814415487e+50
1.300000000000000000e+01	1.288340580989352534e+55	1.081202226778544189e+55	1.262186832578768596e+55	1.214844507100370132e+50	1.147159730205145522e+50	1.404732865494978705e+50
1.350000000000000000e+01	1.245021831596101930e+55	1.051636849398167704e+55	1.220833133387027241e+55	1.165807242870675486e+50	1.107751032172328634e+50	1.346140947368182340e+50
1.400000000000000000e+01	1.200898922286124793e+55	1.020622000371897252e+55	1.176723995043285609e+55	1.116636603071478010e+50	1.067536157406436028e+50	1.285288219791748936e+50
1.450000000000000000e+01	1.172970539864961374e+55	1.003379880017907750e+55	1.155024283748140959e+55	1.083802493478936852e+50	1.041787492721409046e+50	1.250742524269135748e+50
1.500000000000000000e+01	1.125199196072470478e+55	9.676445086928311381e+54	1.105947222259757909e+55	1.031450673995666438e+50	9.965657537468405498e+49	1.185151451535856938e+50
1.550000000000000000e+01	1.094532767698697266e+55	9.465977471104480404e+54	1.077350915817932736e+55	9.976813126336244481e+49	9.691921593625798298e+49	1.146054126706254250e+50
1.600000000000000000e+01	1.065002838199762092e+55	9.256312366424294912e+54	1.050031000011196435e+55	9.648406735140205592e+49	9.412638791735278606e+49	1.107798955402172887e+50
1.650000000000000000e+01	1.039191278579278576e+55	9.072995517006136122e+54	1.026713811792248783e+55	9.358441547969510102e+49	9.162731289438470838e+49	1.074255103857912658e+50
1.700000000000000000e+01	1.010979572912992977e+55	8.857076412329257651e+54	9.993086228593961365e+54	9.046273397424780163e+49	8.877374696125187945e+49	1.036018588780242600e+50
1.750000000000000000e+01	9.821973776972131648e+54	8.631997319986186607e+54	9.695244192881862353e+54	8.736695779267254675e+49	8.590641833076801407e+49	9.962061433654851904e+49
1.800000000000000000e+01	9.578903455545042601e+54	8.439104794193082042e+54	9.451991876218571323e+54	8.470829114357384570e+49	8.339792988105727873e+49	9.629385616260303935e+49
1.850000000000000000e+01	9.320003452198133310e+54	8.235544021313046235e+54	9.193823157945485375e+54	8.189973344663386513e+49	8.079274852245809991e+49	9.285121908997773959e+49
1.900000000000000000e+01	9.111018691678065781e+54	8.078799935969019105e+54	9.001348302354087313e+54	7.959687104060756934e+49	7.871586498376153545e+49	9.018383195075970370e+49
1.950000000000000000e+01	8.896680128126275952e+54	7.915928149721827560e+54	8.805367971111671200e+54	7.724735461524566998e+49	7.656781219615283053e+49	8.748987722993059334e+49
2.000000000000000000e+01	8.682525375223783803e+54	7.752234204859172870e+54	8.610094968344087120e+54	7.490370130413532909e+49	7.442938673937089631e+49	8.484110949613080038e+49
